t	La
1.53009999999985	1959.45811493736	1951.06321
1.53209999999985	1959.68903857372	1951.10675
1.53409999999985	1959.91260743292	1951.14885
1.53609999999985	1960.13177764435	1951.18956
1.53809999999985	1960.34525121553	1951.22895
1.54009999999985	1960.54811262919	1951.26705
1.54209999999985	1960.75137844754	1951.30392
1.54409999999985	1960.94927238049	1951.3396
1.54609999999985	1961.14191229278	1951.37414
1.54809999999985	1961.32941506697	1951.40758
1.55009999999985	1961.51189653736	1951.43996
1.55209999999985	1961.65806482083	1951.47132
1.55409999999985	1961.83084184529	1951.5017
1.55609999999985	1961.99893271093	1951.53114
1.55809999999984	1962.1624490796	1951.55966
1.56009999999984	1962.30143871802	1951.58732
1.56209999999984	1962.45613070591	1951.61412
1.56409999999984	1962.60656923418	1951.64012
1.56609999999984	1962.75286076494	1951.66534
1.56809999999984	1962.89511014544	1951.6898
1.57009999999984	1963.03342057289	1951.71354
1.57209999999984	1963.16789356263	1951.73658
1.57409999999984	1963.29862891956	1951.75895
1.57609999999984	1963.42572471286	1951.78067
1.57809999999984	1963.5492772541	1951.80177
1.58009999999984	1963.66938107839	1951.82227
1.58209999999984	1963.77710246438	1951.84218
1.58409999999984	1963.89058191753	1951.86154
1.58609999999984	1964.0008833252	1951.88037
1.58809999999984	1964.10605825596	1951.89867
1.59009999999984	1964.21026203358	1951.91647
1.59209999999984	1964.31154348064	1951.9338
1.59409999999984	1964.40998483353	1951.95066
1.59609999999984	1964.49933223334	1951.96707
1.59809999999984	1964.59233069253	1951.98305
1.60009999999984	1964.68272302919	1951.99861
1.60209999999984	1964.78783105095	1952.01377
1.60409999999984	1964.87333727646	1952.02855
1.60609999999984	1964.95644943759	1952.04295
1.60809999999984	1965.03723765112	1952.05699
1.61009999999984	1965.11577025409	1952.07068
1.61209999999984	1965.19211382676	1952.08404
1.61409999999984	1965.26633321677	1952.09707
1.61609999999984	1965.33849156457	1952.10979
1.61809999999984	1965.40179539646	1952.12221
1.62009999999984	1965.47001371531	1952.13434
1.62209999999984	1965.53634975188	1952.14618
1.62409999999984	1965.60086017764	1952.15776
1.62609999999984	1965.66125943698	1952.16907
1.62809999999984	1965.71033019079	1952.18012
1.63009999999984	1965.76970310713	1952.19094
1.63209999999984	1965.82745966897	1952.20151
1.63409999999984	1965.88364915073	1952.21186
1.63609999999984	1965.93831939655	1952.22198
1.63809999999984	1965.99151685253	1952.23189
1.64009999999984	1966.03342288123	1952.2416
1.64209999999984	1966.08400914775	1952.2511
1.64409999999984	1966.15235267339	1952.26041
1.64609999999984	1966.20026870098	1952.26953
1.64809999999983	1966.24691074162	1952.27848
1.65009999999983	1966.29231822442	1952.28724
1.65209999999983	1966.33652937071	1952.29584
1.65409999999983	1966.37958122613	1952.30428
1.65609999999983	1966.42150969218	1952.31255
1.65809999999983	1966.46234955748	1952.32067
1.66009999999983	1966.50213452841	1952.32865
1.66209999999983	1966.54089725928	1952.33648
1.66409999999983	1966.57866938208	1952.34417
1.66609999999983	1966.61548153551	1952.35172
1.66809999999983	1966.65136339361	1952.35915
1.67009999999983	1966.67490441863	1952.36644
1.67209999999983	1966.70908871498	1952.37362
1.67409999999983	1966.74243227347	1952.38067
1.67609999999983	1966.77496093576	1952.38762
1.67809999999983	1966.80669972083	1952.39444
1.68009999999983	1966.83767284991	1952.40117
1.68209999999983	1966.8679037709	1952.40778
1.68409999999983	1966.89743222972	1952.4143
1.68609999999983	1966.9263170081	1952.42071
1.68809999999983	1966.95453026681	1952.42703
1.69009999999983	1966.98193017133	1952.43326
1.69209999999983	1967.00875437989	1952.4394
1.69409999999983	1967.035028847	1952.44545
1.69609999999983	1967.06076882225	1952.45141
1.69809999999983	1967.08598910711	1952.45729
1.70009999999983	1967.11070406796	1952.4631
1.70209999999983	1967.13492764883	1952.46882
1.70409999999983	1967.15867338375	1952.47447
1.70609999999983	1967.18195440885	1952.48005
