t	dT
0.736549201858312	1.12758106220293	0.19413
0.736771855446335	1.12825136624001	0.19413
0.736994509034357	1.12892201034182	0.19413
0.737217162622379	1.129593248855	0.19413
0.737439816210401	1.13026479480237	0.19413
0.737662469798423	1.13093664939142	0.19413
0.737885123386446	1.13160881466668	0.19413
0.738107776974468	1.13228129212178	0.19413
0.73833043056249	1.13295408304797	0.19413
0.738553084150512	1.13362727410216	0.19413
0.738775737738534	1.1343009085913	0.19413
0.738998391326557	1.13497485757205	0.19413
0.739221044914579	1.1356491208375	0.19413
0.739443698502601	1.13632369818245	0.19413
0.739666352090623	1.13699858940335	0.19413
0.739889005678645	1.13767379429826	0.19413
0.740111659266668	1.13834931266676	0.19413
0.74033431285469	1.13902514430991	0.19413
0.740556966442712	1.1397012890302	0.19413
0.740779620030734	1.14037774663152	0.19413
0.741002273618756	1.14105451715253	0.19413
0.741224927206779	1.14173160087836	0.19413
0.741447580794801	1.14240899779567	0.19413
0.741670234382823	1.14308670883159	0.19413
0.741892887970845	1.14376473522774	0.19413
0.742115541558867	1.14444307797443	0.19413
0.74233819514689	1.14512173703191	0.19413
0.742560848734912	1.14580071219388	0.19413
0.742783502322934	1.14648000325583	0.19413
0.743006155910956	1.1471596100164	0.19413
0.743228809498978	1.14783980691681	0.19413
0.743451463087001	1.14852031854582	0.19413
0.743674116675023	1.14920114471448	0.19413
0.743896770263045	1.14988228523509	0.19413
0.744119423851067	1.15056373992116	0.19413
0.744342077439089	1.15124570110872	0.19413
0.744564731027112	1.15192813217676	0.19413
0.744787384615134	1.1526108750253	0.19413
0.745010038203156	1.15329392949125	0.19413
0.745232691791178	1.15397729541198	0.19413
0.7454553453792	1.15466097262525	0.19413
0.745677998967223	1.15534496096918	0.19413
0.745900652555245	1.15602926072523	0.19413
0.746123306143267	1.15671387362645	0.19413
0.746345959731289	1.15739880045611	0.19413
0.746568613319311	1.15808404104398	0.19413
0.746791266907334	1.15876959535367	0.19413
0.747013920495356	1.15945546394889	0.19413
0.747236574083378	1.16014164754218	0.19413
0.7474592276714	1.16082814682549	0.19413
0.747681881259422	1.16151496243139	0.19413
0.747904534847444	1.16220209490076	0.19413
0.748127188435467	1.16288955731929	0.19413
0.748349842023489	1.163577580256	0.19413
0.748572495611511	1.164265919216	0.19413
0.748795149199533	1.16495457464956	0.19413
0.749017802787555	1.16564354704746	0.19413
0.749240456375578	1.16633283661519	0.19413
0.7494631099636	1.16702244318323	0.19413
0.749685763551622	1.16771236658299	0.19413
0.749908417139644	1.16840260692874	0.19413
0.750131070727666	1.16909316535855	0.19413
0.750353724315689	1.16978404238672	0.19413
0.750576377903711	1.17047523784639	0.19413
0.750799031491733	1.1711667515615	0.19413
0.751021685079755	1.17185858335708	0.19413
0.751244338667777	1.17255073305922	0.19413
0.7514669922558	1.17324320094211	0.19413
0.751689645843822	1.17393598715991	0.19413
0.751912299431844	1.17462909234283	0.19413
0.752134953019866	1.17532251671625	0.19413
0.752357606607888	1.17601626010291	0.19413
0.752580260195911	1.1767103223267	0.19413
0.752802913783933	1.17740470321259	0.19413
0.753025567371955	1.17809940258663	0.19413
0.753248220959977	1.17879470549393	0.19413
0.753470874547999	1.17949039602667	0.19413
0.753693528136022	1.18018640252228	0.19413
0.753916181724044	1.18088272498632	0.19413
0.754138835312066	1.1815793644725	0.19413
0.754361488900088	1.182276321726	0.19413
0.75458414248811	1.18297359668634	0.19413
0.754806796076133	1.18367119003491	0.19413
0.755029449664155	1.18436910190497	0.19413
0.755252103252177	1.18506733213464	0.19413
0.755474756840199	1.18576588056267	0.19413
0.755697410428221	1.18646474702846	0.19413
0.755920064016244	1.18716393144688	0.19413
0.756142717604266	1.18786358265048	0.19413
0.756365371192288	1.18856373347812	0.19413
0.75658802478031	1.18926420316753	0.19413
0.756810678368332	1.18996499238473	0.19413
0.757033331956355	1.19066610192289	0.19413
0.757255985544377	1.19136768448379	0.19413
0.757478639132399	1.19206985166669	0.19413
0.757701292720421	1.19277253668142	0.19413
0.757923946308443	1.193475540174	0.19413
0.758146599896465	1.19417886314323	0.19413
0.758369253484488	1.1948825064035	0.19413
0.75859190707251	1.19558646990067	0.19413
0.758814560660532	1.19629075350572	0.19413
0.759037214248554	1.19699535760008	0.19413
0.759259867836577	1.19770028235271	0.19413
0.759482521424599	1.19840552762608	0.19413
0.759705175012621	1.19911109328288	0.19413
0.759927828600643	1.19981697918599	0.19413
0.760150482188665	1.20052318519846	0.19413
0.760373135776688	1.20122971118343	0.19413
0.76059578936471	1.20193655700415	0.19413
0.760818442952732	1.20264372252393	0.19413
0.761041096540754	1.20335120760608	0.19413
0.761263750128776	1.20405901211396	0.19413
0.761486403716798	1.20476713591086	0.19413
0.761709057304821	1.20547557886001	0.19413
0.761931710892843	1.20618434106516	0.19413
0.762154364480865	1.20689342445292	0.19413
0.762377018068887	1.20760283049467	0.19413
0.762599671656909	1.20831255937588	0.19413
0.762822325244932	1.20902261094773	0.19413
0.763044978832954	1.20973298506181	0.19413
0.763267632420976	1.21044368157011	0.19413
0.763490286008998	1.211154700325	0.19413
0.76371293959702	1.21186604117914	0.19413
0.763935593185043	1.21257770398551	0.19413
0.764158246773065	1.21328968859733	0.19413
0.764380900361087	1.21400199486806	0.19413
0.764603553949109	1.21471462265133	0.19413
0.764826207537131	1.2154275720687	0.19413
0.765048861125154	1.2161408436058	0.19413
0.765271514713176	1.21685453355325	0.19413
0.765494168301198	1.21756876982073	0.19413
0.76571682188922	1.21828332818027	0.19413
0.765939475477242	1.21899820938078	0.19413
0.766162129065265	1.21971346128837	0.19413
0.766384782653287	1.22042939073599	0.19413
0.766607436241309	1.22114573476096	0.19413
0.766830089829331	1.22186240314455	0.19413
0.767052743417353	1.22257939574541	0.19413
0.767275397005376	1.22329671242214	0.19413
0.767498050593398	1.22401435306536	0.19413
0.76772070418142	1.22473231840581	0.19413
0.767943357769442	1.22545060868844	0.19413
0.768166011357464	1.22616922376813	0.19413
0.768388664945487	1.2268881634998	0.19413
0.768611318533509	1.22760742773833	0.19413
0.768833972121531	1.2283270163386	0.19413
0.769056625709553	1.22904692937886	0.19413
0.769279279297575	1.22976716734217	0.19413
0.769501932885598	1.23048773011413	0.19413
0.76972458647362	1.23120861754493	0.19413
0.769947240061642	1.23192982992624	0.19413
0.770169893649664	1.2326513686161	0.19413
0.770392547237686	1.23337355757592	0.19413
0.770615200825709	1.23409612859502	0.19413
0.770837854413731	1.23481902431225	0.19413
0.771060508001753	1.23554224459488	0.19413
0.771283161589775	1.23626578930985	0.19413
0.771505815177797	1.2369896583237	0.19413
0.77172846876582	1.23771385150254	0.19413
0.771951122353842	1.23843836871206	0.19413
0.772173775941864	1.23916320981746	0.19413
0.772396429529886	1.23988837468342	0.19413
0.772619083117908	1.24061386317409	0.19413
0.77284173670593	1.24133967515306	0.19413
0.773064390293953	1.2420658104833	0.19413
0.773287043881975	1.24279226902716	0.19413
0.773509697469997	1.24351905064632	0.19413
0.773732351058019	1.24424615543753	0.19413
0.773955004646042	1.24497358473295	0.19413
0.774177658234064	1.24570134015797	0.19413
0.774400311822086	1.24642942279497	0.19413
0.774622965410108	1.24715783355348	0.19413
0.77484561899813	1.24788657336113	0.19413
0.775068272586153	1.24861564303698	0.19413
0.775290926174175	1.24934504291484	0.19413
0.775513579762197	1.25007477283181	0.19413
0.775736233350219	1.25080483262535	0.19413
0.775958886938241	1.25153522213331	0.19413
0.776181540526263	1.25226606131729	0.19413
0.776404194114286	1.2529973762522	0.19413
0.776626847702308	1.25372901979271	0.19413
0.77684950129033	1.25446099178626	0.19413
0.777072154878352	1.25519329208011	0.19413
0.777294808466374	1.25592592069637	0.19413
0.777517462054397	1.25665887859524	0.19413
0.777740115642419	1.25739216724085	0.19413
0.777962769230441	1.25812578735248	0.19413
0.778185422818463	1.25885973878751	0.19413
0.778408076406485	1.25959402138119	0.19413
0.778630729994508	1.26032863496905	0.19413
0.77885338358253	1.26106357938684	0.19413
0.779076037170552	1.26179885447052	0.19413
0.779298690758574	1.2625344600562	0.19413
0.779521344346596	1.26327039598009	0.19413
0.779743997934619	1.26400666207848	0.19413
0.779966651522641	1.26474325837273	0.19413
0.780189305110663	1.26548018543836	0.19413
0.780411958698685	1.2662174431866	0.19413
0.780634612286707	1.26695503145159	0.19413
0.78085726587473	1.26769295006754	0.19413
0.781079919462752	1.26843119886867	0.19413
0.781302573050774	1.26916977815105	0.19413
0.781525226638796	1.26990884324598	0.19413
0.781747880226818	1.27064839405443	0.19413
0.781970533814841	1.27138827648877	0.19413
0.782193187402863	1.27212849039019	0.19413
0.782415840990885	1.27286903559987	0.19413
0.782638494578907	1.27361019294996	0.19413
0.782861148166929	1.27435180073256	0.19413
0.783083801754952	1.27509373916739	0.19413
0.783306455342974	1.27583600928356	0.19413
0.783529108930996	1.27657861205545	0.19413
0.783751762519018	1.2773215480012	0.19413
0.78397441610704	1.27806481696845	0.19413
0.784197069695063	1.27880841880154	0.19413
0.784419723283085	1.27955235334465	0.19413
0.784642376871107	1.28029662044178	0.19413
0.784865030459129	1.28104121993667	0.19413
0.785087684047151	1.28178615210117	0.19413
0.785310337635174	1.28253141847807	0.19413
0.785532991223196	1.28327701956486	0.19413
0.785755644811218	1.28402312317906	0.19413
0.78597829839924	1.2847696726988	0.19413
0.786200951987262	1.28551655586558	0.19413
0.786423605575284	1.28626377252626	0.19413
0.786646259163307	1.28701132252736	0.19413
0.786868912751329	1.28775920571503	0.19413
0.787091566339351	1.28850742193499	0.19413
0.787314219927373	1.28925597103251	0.19413
0.787536873515395	1.29000485285239	0.19413
0.787759527103418	1.29075406723885	0.19413
0.78798218069144	1.29150361403557	0.19413
0.788204834279462	1.29225349308563	0.19413
0.788427487867484	1.29300370423144	0.19413
0.788650141455506	1.29375424743318	0.19413
0.788872795043529	1.29450512397975	0.19413
0.789095448631551	1.29525633496922	0.19413
0.789318102219573	1.29600788030044	0.19413
0.789540755807595	1.29675975980419	0.19413
0.789763409395617	1.2975119733109	0.19413
0.78998606298364	1.2982645206506	0.19413
0.790208716571662	1.29901740165283	0.19413
0.790431370159684	1.29977061614667	0.19413
0.790654023747706	1.30052416396061	0.19413
0.790876677335728	1.30127804492259	0.19413
0.791099330923751	1.30203225955814	0.19413
0.791321984511773	1.30278680900566	0.19413
0.791544638099795	1.30354169438241	0.19413
0.791767291687817	1.3042969167153	0.19413
0.791989945275839	1.30505268663126	0.19413
0.792212598863862	1.30580881811205	0.19413
0.792435252451884	1.30656528910771	0.19413
0.792657906039906	1.30732210090772	0.19413
0.792880559627928	1.30807925342939	0.19413
0.79310321321595	1.30883674649673	0.19413
0.793325866803973	1.30959457993429	0.19413
0.793548520391995	1.31035275356715	0.19413
0.793771173980017	1.31111126722085	0.19413
0.793993827568039	1.31187012072136	0.19413
0.794216481156061	1.31262931389502	0.19413
0.794439134744084	1.31338925033373	0.19413
0.794661788332106	1.31414954521702	0.19413
0.794884441920128	1.31491017708724	0.19413
0.79510709550815	1.31567114579206	0.19413
0.795329749096172	1.31643245117857	0.19413
0.795552402684195	1.31719409309328	0.19413
0.795775056272217	1.31795607154917	0.19413
0.795997709860239	1.31871838799192	0.19413
0.796220363448261	1.31948104349482	0.19413
0.796443017036283	1.32024403794494	0.19413
0.796665670624305	1.32100737118179	0.19413
0.796888324212328	1.32177104304457	0.19413
0.79711097780035	1.32253505337221	0.19413
0.797333631388372	1.32329940200326	0.19413
0.797556284976394	1.32406408877587	0.19413
0.797778938564417	1.32482911352781	0.19413
0.798001592152439	1.3255944760963	0.19413
0.798224245740461	1.3263601763181	0.19413
0.798446899328483	1.32712621402937	0.19413
0.798669552916505	1.32789258906568	0.19413
0.798892206504528	1.32865930126196	0.19413
0.79911486009255	1.32942635046478	0.19413
0.799337513680572	1.33019373776477	0.19413
0.799560167268594	1.33096146645291	0.19413
0.799782820856616	1.33172953859644	0.19413
0.800005474444639	1.33249795545976	0.19413
0.800228128032661	1.333266717329	0.19413
0.800450781620683	1.33403582400908	0.19413
0.800673435208705	1.33480527530577	0.19413
0.800896088796727	1.33557507102561	0.19413
0.801118742384749	1.33634521097585	0.19413
0.801341395972772	1.33711569496439	0.19413
0.801564049560794	1.33788687830746	0.19413
0.801786703148816	1.33865842220358	0.19413
0.802009356736838	1.33943030772576	0.19413
0.80223201032486	1.34020253470461	0.19413
0.802454663912883	1.34097510297041	0.19413
0.802677317500905	1.34174801235315	0.19413
0.802899971088927	1.34252126321967	0.19413
0.803122624676949	1.34329516634289	0.19413
0.803345278264971	1.34406941157823	0.19413
0.803567931852994	1.34484399875923	0.19413
0.803790585441016	1.34561892771893	0.19413
0.804013239029038	1.34639419828986	0.19413
0.80423589261706	1.34716981030398	0.19413
0.804458546205082	1.34794576359259	0.19413
0.804681199793105	1.34872205798637	0.19413
0.804903853381127	1.34949869331525	0.19413
0.805126506969149	1.35027566940844	0.19413
0.805349160557171	1.3510529860943	0.19413
0.805571814145193	1.35183077777444	0.19413
0.805794467733216	1.35260922248389	0.19413
0.806017121321238	1.3533880053997	0.19413
0.80623977490926	1.35416712654378	0.19413
0.806462428497282	1.35494658757276	0.19413
0.806685082085304	1.35572638954601	0.19413
0.806907735673327	1.35650653238231	0.19413
0.807130389261349	1.3572870169917	0.19413
0.807353042849371	1.3580678445913	0.19413
0.807575696437393	1.35884901645312	0.19413
0.807798350025415	1.3596305337749	0.19413
0.808021003613438	1.3604123966554	0.19413
0.80824365720146	1.36119460491217	0.19413
0.808466310789482	1.36197715836243	0.19413
0.808688964377504	1.36276005682306	0.19413
0.808911617965526	1.3635433001105	0.19413
0.809134271553549	1.36432688804074	0.19413
0.809356925141571	1.36511082042923	0.19413
0.809579578729593	1.36589509724353	0.19413
0.809802232317615	1.3666797200771	0.19413
0.810024885905637	1.36746469015049	0.19413
0.81024753949366	1.3682500073275	0.19413
0.810470193081682	1.36903567141171	0.19413
0.810692846669704	1.36982168220664	0.19413
0.810915500257726	1.37060803951564	0.19413
0.811138153845748	1.37139474314187	0.19413
0.81136080743377	1.37218179288822	0.19413
0.811583461021793	1.37296918855724	0.19413
0.811806114609815	1.37375692995113	0.19413
0.812028768197837	1.37454501687163	0.19413
0.812251421785859	1.37533344911998	0.19413
0.812474075373882	1.37612222649685	0.19413
0.812696728961904	1.37691134880233	0.19413
0.812919382549926	1.37770081607102	0.19413
0.813142036137948	1.37849063012619	0.19413
0.81336468972597	1.37928079204801	0.19413
0.813587343313993	1.38007130165406	0.19413
0.813809996902015	1.38086215873251	0.19413
0.814032650490037	1.38165336307143	0.19413
0.814255304078059	1.38244491445864	0.19413
0.814477957666081	1.38323681268171	0.19413
0.814700611254103	1.38402905769762	0.19413
0.814923264842126	1.38482165065193	0.19413
0.815145918430148	1.38561459294119	0.19413
0.81536857201817	1.38640805999782	0.19413
0.815591225606192	1.38720199347391	0.19413
0.815813879194214	1.38799627689555	0.19413
0.816036532782237	1.38879091006352	0.19413
0.816259186370259	1.38958589337195	0.19413
0.816481839958281	1.39038122899295	0.19413
0.816704493546303	1.39117691741694	0.19413
0.816927147134325	1.3919729584375	0.19413
0.817149800722348	1.39276935184886	0.19413
0.81737245431037	1.39356609744591	0.19413
0.817595107898392	1.39436319502409	0.19413
0.817817761486414	1.39516064437934	0.19413
0.818040415074436	1.39595844530798	0.19413
0.818263068662459	1.39675659760676	0.19413
0.818485722250481	1.39755510107268	0.19413
0.818708375838503	1.39835395550299	0.19413
0.818931029426525	1.3991531606951	0.19413
0.819153683014547	1.39995271644654	0.19413
0.81937633660257	1.40075262255488	0.19413
0.819598990190592	1.40155287943038	0.19413
0.819821643778614	1.40235348858341	0.19413
0.820044297366636	1.40315445001352	0.19413
0.820266950954658	1.40395576351058	0.19413
0.820489604542681	1.40475742886482	0.19413
0.820712258130703	1.40555944586676	0.19413
0.820934911718725	1.40636181430715	0.19413
0.821157565306747	1.40716453397689	0.19413
0.821380218894769	1.40796760466695	0.19413
0.821602872482792	1.40877102616836	0.19413
0.821825526070814	1.40957479827206	0.19413
0.822048179658836	1.41037892091144	0.19413
0.822270833246858	1.4111833954192	0.19413
0.82249348683488	1.41198822331216	0.19413
0.822716140422903	1.41279340650308	0.19413
0.822938794010925	1.4135991148128	0.19413
0.823161447598947	1.41440531795444	0.19413
0.823384101186969	1.4152118789889	0.19413
0.823606754774991	1.41601879768196	0.19413
0.823829408363014	1.41682607380075	0.19413
0.824052061951036	1.41763370711377	0.19413
0.824274715539058	1.41844169739071	0.19413
0.82449736912708	1.4192500444024	0.19413
0.824720022715102	1.42005874792078	0.19413
0.824942676303125	1.42086780771871	0.19413
0.825165329891147	1.42167722356999	0.19413
0.825387983479169	1.42248699524921	0.19413
0.825610637067191	1.42329712253173	0.19413
0.825833290655213	1.42410760519355	0.19413
0.826055944243235	1.4249184440003	0.19413
0.826278597831258	1.42572964129224	0.19413
0.82650125141928	1.42654119729955	0.19413
0.826723905007302	1.42735311178513	0.19413
0.826946558595324	1.42816538451327	0.19413
0.827169212183346	1.42897801524959	0.19413
0.827391865771369	1.42979100376092	0.19413
0.827614519359391	1.43060434981523	0.19413
0.827837172947413	1.43141805318156	0.19413
0.828059826535435	1.43223211362992	0.19413
0.828282480123458	1.43304653093121	0.19413
0.82850513371148	1.43386130485714	0.19413
0.828727787299502	1.43467643518015	0.19413
0.828950440887524	1.43549192167336	0.19413
0.829173094475546	1.43630776451841	0.19413
0.829395748063568	1.43712396607792	0.19413
0.829618401651591	1.43794052820104	0.19413
0.829841055239613	1.43875745249012	0.19413
0.830063708827635	1.43957474023138	0.19413
0.830286362415657	1.44039239156669	0.19413
0.830509016003679	1.44121040623508	0.19413
0.830731669591702	1.4420287839782	0.19413
0.830954323179724	1.44284752454018	0.19413
0.831176976767746	1.44366662766756	0.19413
0.831399630355768	1.44448609310913	0.19413
0.83162228394379	1.44530592061588	0.19413
0.831844937531813	1.44612610994084	0.19413
0.832067591119835	1.44694666083906	0.19413
0.832290244707857	1.44776757318214	0.19413
0.832512898295879	1.44858884874559	0.19413
0.832735551883901	1.44941048924247	0.19413
0.832958205471924	1.45023249452561	0.19413
0.833180859059946	1.45105486432714	0.19413
0.833403512647968	1.45187759838195	0.19413
0.83362616623599	1.45270069642759	0.19413
0.833848819824012	1.45352415820413	0.19413
0.834071473412035	1.45434798345408	0.19413
0.834294127000057	1.45517217192225	0.19413
0.834516780588079	1.45599672335567	0.19413
0.834739434176101	1.45682163750349	0.19413
0.834962087764123	1.45764691411685	0.19413
0.835184741352146	1.4584725529488	0.19413
0.835407394940168	1.4592985537542	0.19413
0.83563004852819	1.46012491657714	0.19413
0.835852702116212	1.46095164320398	0.19413
0.836075355704234	1.46177873393722	0.19413
0.836298009292257	1.46260618852236	0.19413
0.836520662880279	1.46343400670714	0.19413
0.836743316468301	1.46426218839622	0.19413
0.836965970056323	1.46509073508179	0.19413
0.837188623644345	1.46591964847796	0.19413
0.837411277232368	1.4667491143422	0.19413
0.83763393082039	1.46757909860685	0.19413
0.837856584408412	1.46840945000743	0.19413
0.838079237996434	1.46924016830475	0.19413
0.838301891584456	1.4700712532622	0.19413
0.838524545172479	1.47090270464571	0.19413
0.838747198760501	1.4717345222277	0.19413
0.838969852348523	1.47256670692484	0.19413
0.839192505936545	1.47339926011384	0.19413
0.839415159524567	1.47423218162338	0.19413
0.839637813112589	1.47506547121546	0.19413
0.839860466700612	1.47589912865487	0.19413
0.840083120288634	1.47673315370906	0.19413
0.840305773876656	1.47756754614806	0.19413
0.840528427464678	1.47840230574439	0.19413
0.8407510810527	1.47923743227294	0.19413
0.840973734640723	1.48007292551091	0.19413
0.841196388228745	1.48090878523768	0.19413
0.841419041816767	1.48174501123475	0.19413
0.841641695404789	1.48258160328561	0.19413
0.841864348992811	1.48341856117576	0.19413
0.842087002580834	1.48425588490478	0.19413
0.842309656168856	1.48509357660099	0.19413
0.842532309756878	1.48593163773818	0.19413
0.8427549633449	1.48677006813021	0.19413
0.842977616932922	1.48760886754221	0.19413
0.843200270520945	1.48844803574209	0.19413
0.843422924108967	1.48928757250042	0.19413
0.843645577696989	1.49012747759034	0.19413
0.843868231285011	1.49096775078747	0.19413
0.844090884873033	1.49180839186977	0.19413
0.844313538461056	1.49264940075975	0.19413
0.844536192049078	1.49349077888463	0.19413
0.8447588456371	1.49433267440333	0.19413
0.844981499225122	1.49517508635133	0.19413
0.845204152813144	1.49601786741629	0.19413
0.845426806401167	1.49686101805452	0.19413
0.845649459989189	1.49770454080936	0.19413
0.845872113577211	1.49854843628496	0.19413
0.846094767165233	1.49939270422823	0.19413
0.846317420753255	1.50023734438952	0.19413
0.846540074341278	1.50108235652246	0.19413
0.8467627279293	1.50192774038387	0.19413
0.846985381517322	1.50277349573362	0.19413
0.847208035105344	1.50361962233455	0.19413
0.847430688693366	1.50446611995235	0.19413
0.847653342281389	1.50531298835543	0.19413
0.847875995869411	1.50616022731485	0.19413
0.848098649457433	1.50700783660419	0.19413
0.848321303045455	1.50785581599946	0.19413
0.848543956633477	1.50870416530755	0.19413
0.8487666102215	1.50955288582935	0.19413
0.848989263809522	1.51040197983825	0.19413
0.849211917397544	1.51125144739904	0.19413
0.849434570985566	1.51210128827356	0.19413
0.849657224573588	1.51295150222689	0.19413
0.84987987816161	1.51380208902729	0.19413
0.850102531749633	1.51465304844606	0.19413
0.850325185337655	1.51550438025743	0.19413
0.850547838925677	1.51635608423848	0.19413
0.850770492513699	1.51720816016901	0.19413
0.850993146101722	1.51806060783147	0.19413
0.851215799689744	1.51891342701086	0.19413
0.851438453277766	1.51976661749463	0.19413
0.851661106865788	1.52062017907258	0.19413
0.85188376045381	1.5214741125657	0.19413
0.852106414041833	1.52232842068695	0.19413
0.852329067629855	1.5231831068594	0.19413
0.852551721217877	1.52403817152816	0.19413
0.852774374805899	1.52489361442833	0.19413
0.852997028393921	1.52574943529968	0.19413
0.853219681981944	1.5266056338865	0.19413
0.853442335569966	1.5274622099375	0.19413
0.853664989157988	1.52831916320563	0.19413
0.85388764274601	1.52917649344794	0.19413
0.854110296334032	1.5300342004255	0.19413
0.854332949922054	1.53089228390323	0.19413
0.854555603510077	1.53175074364981	0.19413
0.854778257098099	1.53260957943754	0.19413
0.855000910686121	1.53346879104223	0.19413
0.855223564274143	1.5343283782431	0.19413
0.855446217862165	1.53518834168026	0.19413
0.855668871450188	1.53604868304066	0.19413
0.85589152503821	1.5369094022237	0.19413
0.856114178626232	1.53777049899172	0.19413
0.856336832214254	1.53863197311102	0.19413
0.856559485802276	1.53949382435169	0.19413
0.856782139390299	1.54035605248755	0.19413
0.857004792978321	1.541218657296	0.19413
0.857227446566343	1.54208163855792	0.19413
0.857450100154365	1.54294499605755	0.19413
0.857672753742387	1.54380872958242	0.19413
0.85789540733041	1.54467283892322	0.19413
0.858118060918432	1.5455373238737	0.19413
0.858340714506454	1.54640218423059	0.19413
0.858563368094476	1.54726741979352	0.19413
0.858786021682498	1.54813303074103	0.19413
0.859008675270521	1.5489993186525	0.19413
0.859231328858543	1.54986605752833	0.19413
0.859453982446565	1.55073317208532	0.19413
0.859676636034587	1.55160066257741	0.19413
0.859899289622609	1.55246853070927	0.19413
0.860121943210632	1.55333677770679	0.19413
0.860344596798654	1.55420540346273	0.19413
0.860567250386676	1.55507440776924	0.19413
0.860789903974698	1.55594379042175	0.19413
0.86101255756272	1.55681355121892	0.19413
0.861235211150743	1.55768368996255	0.19413
0.861457864738765	1.55855420645739	0.19413
0.861680518326787	1.55942510051118	0.19413
0.861903171914809	1.56029637193445	0.19413
0.862125825502831	1.56116802055689	0.19413
0.862348479090854	1.56204004751018	0.19413
0.862571132678876	1.56291245508462	0.19413
0.862793786266898	1.56378524346338	0.19413
0.86301643985492	1.56465841243478	0.19413
0.863239093442942	1.56553196179086	0.19413
0.863461747030965	1.56640589132729	0.19413
0.863684400618987	1.56728020084323	0.19413
0.863907054207009	1.56815489014127	0.19413
0.864129707795031	1.5690299590273	0.19413
0.864352361383053	1.5699054073104	0.19413
0.864575014971075	1.57078123480278	0.19413
0.864797668559098	1.57165744131968	0.19413
0.86502032214712	1.57253402667926	0.19413
0.865242975735142	1.57341099070254	0.19413
0.865465629323164	1.57428833321332	0.19413
0.865688282911186	1.57516605412832	0.19413
0.865910936499209	1.57604415511145	0.19413
0.866133590087231	1.57692263809472	0.19413
0.866356243675253	1.57780150302281	0.19413
0.866578897263275	1.57868074968953	0.19413
0.866801550851298	1.57956037789249	0.19413
0.86702420443932	1.58044038743291	0.19413
0.867246858027342	1.58132077811552	0.19413
0.867469511615364	1.58220154974853	0.19413
0.867692165203386	1.58308270285057	0.19413
0.867914818791408	1.58396423875511	0.19413
0.868137472379431	1.58484634921359	0.19413
0.868360125967453	1.5857288759934	0.19413
0.868582779555475	1.5866117851345	0.19413
0.868805433143497	1.58749507644953	0.19413
0.869028086731519	1.58837874975446	0.19413
0.869250740319542	1.58926280486847	0.19413
0.869473393907564	1.59014724241288	0.19413
0.869696047495586	1.59103206400981	0.19413
0.869918701083608	1.5919172696161	0.19413
0.87014135467163	1.59280285903556	0.19413
0.870364008259653	1.59368883207572	0.19413
0.870586661847675	1.59457518854773	0.19413
0.870809315435697	1.59546192826632	0.19413
0.871031969023719	1.59634905104961	0.19413
0.871254622611741	1.5972365567191	0.19413
0.871477276199764	1.59812444509949	0.19413
0.871699929787786	1.59901271601867	0.19413
0.871922583375808	1.59990136930757	0.19413
0.87214523696383	1.60079040480011	0.19413
0.872367890551852	1.60167982233312	0.19413
0.872590544139875	1.60256962174622	0.19413
0.872813197727897	1.6034598028818	0.19413
0.873035851315919	1.60435036604659	0.19413
0.873258504903941	1.60524131300983	0.19413
0.873481158491963	1.60613264395224	0.19413
0.873703812079986	1.60702435870444	0.19413
0.873926465668008	1.60791645710028	0.19413
0.87414911925603	1.60880893897676	0.19413
0.874371772844052	1.6097018041739	0.19413
0.874594426432074	1.61059505253473	0.19413
0.874817080020097	1.61148868390515	0.19413
0.875039733608119	1.61238269813391	0.19413
0.875262387196141	1.6132770950725	0.19413
0.875485040784163	1.61417187457506	0.19413
0.875707694372185	1.61506703649837	0.19413
0.875930347960208	1.61596258070175	0.19413
0.87615300154823	1.61685850811253	0.19413
0.876375655136252	1.61775482038949	0.19413
0.876598308724274	1.61865151834457	0.19413
0.876820962312296	1.61954860314605	0.19413
0.877043615900319	1.62044607592667	0.19413
0.877266269488341	1.62134393652588	0.19413
0.877488923076363	1.62224218475479	0.19413
0.877711576664385	1.62314082042867	0.19413
0.877934230252407	1.62403984336681	0.19413
0.87815688384043	1.62493925339246	0.19413
0.878379537428452	1.6258390503327	0.19413
0.878602191016474	1.62673923401833	0.19413
0.878824844604496	1.62763980428378	0.19413
0.879047498192518	1.62854076096704	0.19413
0.87927015178054	1.62944210390953	0.19413
0.879492805368563	1.63034383295605	0.19413
0.879715458956585	1.63124594795465	0.19413
0.879938112544607	1.63214844875661	0.19413
0.880160766132629	1.63305133521631	0.19413
0.880383419720651	1.63395460722307	0.19413
0.880606073308674	1.63485834189315	0.19413
0.880828726896696	1.63576269115577	0.19413
0.881051380484718	1.63666742634559	0.19413
0.88127403407274	1.63757254732147	0.19413
0.881496687660763	1.63847805394504	0.19413
0.881719341248785	1.63938394608052	0.19413
0.881941994836807	1.64029022359479	0.19413
0.882164648424829	1.64119688635717	0.19413
0.882387302012851	1.64210393423951	0.19413
0.882609955600873	1.64301136711602	0.19413
0.882832609188896	1.64391918486326	0.19413
0.883055262776918	1.64482738736006	0.19413
0.88327791636494	1.64573597448746	0.19413
0.883500569952962	1.64664494612871	0.19413
0.883723223540984	1.64755430216913	0.19413
0.883945877129007	1.64846404249615	0.19413
0.884168530717029	1.6493741669992	0.19413
0.884391184305051	1.650284676315	0.19413
0.884613837893073	1.65119557270582	0.19413
