t;y = 0.116 m;y = 0.109 m;y = 0.101 m;y = 0.094 m;y = 0.086 m;y = 0.079 m;y = 0.071 m;y = 0.064 m;y = 0.056 m;y = 0.049 m;y = 0.041 m;y = 0.034 m;y = 0.026 m;y = 0.019 m;y = 0.011 m;y = 0.004 m;
71.700000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.999226;7.770194;7.584836;7.511451;7.588421;7.131851;
71.800000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.999226;7.770194;7.584836;7.511451;7.588421;7.131851;
71.900000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.999226;7.770194;7.584836;7.511451;7.588421;7.131851;
72.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.999226;7.770194;7.584836;7.511451;7.588421;7.131851;
72.100000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.999226;7.770194;7.584836;7.511451;7.588421;7.131851;
72.200000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.999226;7.770194;7.584836;7.511451;7.588421;7.131851;
72.300000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.999226;7.770194;7.584836;7.511451;7.588421;7.131851;
72.400000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.002470;7.770194;7.584836;7.511451;7.588421;7.131851;
72.500000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.003538;7.770194;7.584836;7.511451;7.588421;7.131851;
72.600000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.006766;7.770194;7.584836;7.511451;7.588421;7.131851;
72.700000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.008959;7.770194;7.584836;7.511451;7.588421;7.131851;
72.800000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.013351;7.770194;7.584836;7.511451;7.588421;7.131851;
72.900000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.014483;7.770194;7.584836;7.511451;7.588421;7.131851;
73.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.019137;7.770194;7.584836;7.511451;7.588421;7.131851;
73.100000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.027147;7.770194;7.584836;7.511451;7.588421;7.131851;
73.200000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.029232;7.770194;7.584836;7.511451;7.588421;7.131851;
73.300000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.030416;7.770194;7.584836;7.511451;7.588421;7.131851;
73.400000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.034872;7.770194;7.584836;7.511451;7.588421;7.131851;
73.500000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.036715;7.770194;7.584836;7.511451;7.588421;7.131851;
73.600000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.036715;7.770194;7.584836;7.511451;7.588421;7.131851;
73.700000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.036715;7.770194;7.584836;7.511451;7.588421;7.131851;
73.800000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.036715;7.770194;7.584836;7.511451;7.588421;7.131851;
73.900000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.036715;7.770194;7.584836;7.511451;7.588421;7.131851;
74.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.036715;7.770194;7.584836;7.511451;7.588421;7.131851;
74.100000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.036715;7.770194;7.584836;7.511451;7.588421;7.131851;
74.200000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.036715;7.770194;7.584836;7.511451;7.588421;7.131851;
74.300000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.036715;7.770194;7.584836;7.511451;7.588421;7.131851;
74.400000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.036715;7.770194;7.584836;7.511451;7.588421;7.131851;
74.500000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.036715;7.770194;7.584836;7.511451;7.588421;7.131851;
74.600000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.036715;7.770194;7.584836;7.511451;7.588421;7.131851;
74.700000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.036715;7.770194;7.584836;7.511451;7.588421;7.131851;
74.800000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.038237;7.770194;7.584836;7.511451;7.588421;7.131851;
74.900000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.038237;7.770194;7.584836;7.511451;7.588421;7.131851;
75.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.039645;7.770194;7.584836;7.511451;7.588421;7.131851;
75.100000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.041053;7.770194;7.584836;7.511451;7.588421;7.131851;
75.200000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.041053;7.770194;7.584836;7.511451;7.588421;7.131851;
75.300000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.048542;7.770194;7.584836;7.511451;7.588421;7.131851;
75.400000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.051473;7.770194;7.584836;7.511451;7.588421;7.131851;
75.500000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.051473;7.770194;7.584836;7.511451;7.588421;7.131851;
75.600000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.059045;7.770194;7.584836;7.511451;7.588421;7.131851;
75.700000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.065097;7.770194;7.584836;7.511451;7.588421;7.131851;
75.800000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.076021;7.770194;7.584836;7.511451;7.588421;7.131851;
75.900000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.079027;7.770194;7.584836;7.511451;7.588421;7.131851;
76.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.080589;7.770194;7.584836;7.511451;7.588421;7.131851;
76.100000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.083720;7.770194;7.584836;7.511451;7.588421;7.131851;
76.200000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.087675;7.770194;7.584836;7.511451;7.588421;7.131851;
76.300000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.089271;7.770194;7.584836;7.511451;7.588421;7.131851;
76.400000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.089271;7.770194;7.584836;7.511451;7.588421;7.131851;
76.500000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.089271;7.770194;7.584836;7.511451;7.588421;7.131851;
76.600000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.091489;7.770194;7.584836;7.511451;7.588421;7.131851;
76.700000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.091489;7.770194;7.584836;7.511451;7.588421;7.131851;
76.800000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.091489;7.770194;7.584836;7.511451;7.588421;7.131851;
76.900000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.091489;7.770194;7.584836;7.511451;7.588421;7.131851;
77.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.091489;7.770194;7.584836;7.511451;7.588421;7.131851;
77.100000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.091489;7.770194;7.584836;7.511451;7.588421;7.131851;
77.200000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.091489;7.770194;7.584836;7.511451;7.588421;7.131851;
77.300000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.091489;7.770194;7.584836;7.511451;7.588421;7.131851;
77.400000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.095387;7.770194;7.584836;7.511451;7.588421;7.131851;
77.500000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.097345;7.770194;7.584836;7.511451;7.588421;7.131851;
77.600000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.097345;7.770194;7.584836;7.511451;7.588421;7.131851;
77.700000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.105255;7.770194;7.584836;7.511451;7.588421;7.131851;
77.800000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.105255;7.770194;7.584836;7.511451;7.588421;7.131851;
77.900000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.115209;7.770194;7.584836;7.511451;7.588421;7.131851;
78.002000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.120292;7.770194;7.584836;7.511451;7.588421;7.131851;
78.102000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.126383;7.770194;7.584836;7.511451;7.588421;7.131851;
78.202000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.128356;7.770194;7.584836;7.511451;7.588421;7.131851;
78.302000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.136592;7.770194;7.584836;7.511451;7.588421;7.131851;
78.402000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.136592;7.770194;7.584836;7.511451;7.588421;7.131851;
78.502000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.140852;7.770194;7.584836;7.511451;7.588421;7.131851;
78.602000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.145256;7.770194;7.584836;7.511451;7.588421;7.131851;
78.702000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.147365;7.770194;7.584836;7.511451;7.588421;7.131851;
78.802000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.147365;7.770194;7.584836;7.511451;7.588421;7.131851;
78.902000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.147365;7.770194;7.584836;7.511451;7.588421;7.131851;
79.002000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.149521;7.770194;7.584836;7.511451;7.588421;7.131851;
79.102000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.149521;7.770194;7.584836;7.511451;7.588421;7.131851;
79.202000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.149521;7.770194;7.584836;7.511451;7.588421;7.131851;
79.302000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.149521;7.770194;7.584836;7.511451;7.588421;7.131851;
79.402000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.152426;7.770194;7.584836;7.511451;7.588421;7.131851;
79.502000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.152426;7.770194;7.584836;7.511451;7.588421;7.131851;
79.602000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.155227;7.770194;7.584836;7.511451;7.588421;7.131851;
79.702000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.155227;7.770194;7.584836;7.511451;7.588421;7.131851;
79.802000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.155227;7.770194;7.584836;7.511451;7.588421;7.131851;
79.902000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.158009;7.770194;7.584836;7.511451;7.588421;7.131851;
80.002000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.172686;7.770194;7.584836;7.511451;7.588421;7.131851;
80.102000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.175763;7.770194;7.584836;7.511451;7.588421;7.131851;
80.202000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.195367;7.770194;7.584836;7.511451;7.588421;7.131851;
80.302000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.198849;7.770194;7.584836;7.511451;7.588421;7.131851;
80.402000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.202235;7.770194;7.584836;7.511451;7.588421;7.131851;
80.502000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.209173;7.770194;7.584836;7.511451;7.588421;7.131851;
80.602000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.230975;7.770194;7.584836;7.511451;7.588421;7.131851;
80.702000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.230975;7.770194;7.584836;7.511451;7.588421;7.131851;
80.802000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.230975;7.770194;7.584836;7.511451;7.588421;7.131851;
80.902000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.234919;7.770194;7.584836;7.511451;7.588421;7.131851;
81.002000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.242874;7.770194;7.584836;7.511451;7.588421;7.131851;
81.102000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.251243;7.770194;7.584836;7.511451;7.588421;7.131851;
81.202000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.251243;7.770194;7.584836;7.511451;7.588421;7.131851;
81.302000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.251243;7.770194;7.584836;7.511451;7.588421;7.131851;
81.402000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.256893;7.770194;7.584836;7.511451;7.588421;7.131851;
81.502000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.256893;7.770194;7.584836;7.511451;7.588421;7.131851;
81.602000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.256893;7.770194;7.584836;7.511451;7.588421;7.131851;
81.702000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.256893;7.770194;7.584836;7.511451;7.588421;7.131851;
81.802000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.256893;7.770194;7.584836;7.511451;7.588421;7.131851;
81.902000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.256893;7.770194;7.584836;7.511451;7.588421;7.131851;
82.002000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.256893;7.770194;7.584836;7.511451;7.588421;7.131851;
82.102000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.262195;7.770194;7.584836;7.511451;7.588421;7.131851;
82.202000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.284818;7.770194;7.584836;7.511451;7.588421;7.131851;
82.302000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.303547;7.770194;7.584836;7.511451;7.588421;7.131851;
82.402000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.350178;7.770194;7.584836;7.511451;7.588421;7.131851;
82.502000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.367385;7.770194;7.584836;7.511451;7.588421;7.131851;
82.602000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.396148;7.770194;7.584836;7.511451;7.588421;7.131851;
82.702000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.481634;7.770194;7.584836;7.511451;7.588421;7.131851;
82.802000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.563712;7.770194;7.584836;7.511451;7.588421;7.131851;
82.902000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.563712;7.770194;7.584836;7.511451;7.588421;7.131851;
83.002000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.563712;7.770194;7.584836;7.511451;7.588421;7.131851;
83.102000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.640926;7.770194;7.584836;7.511451;7.588421;7.131851;
83.202000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.785251;7.770194;7.584836;7.511451;7.588421;7.131851;
83.302000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.785251;7.770194;7.584836;7.511451;7.588421;7.131851;
83.402000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
83.502000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
83.602000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
83.702000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
83.802000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
83.902000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
84.002000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
84.102000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.994827;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
84.202000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.994827;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
84.302000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.978732;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
84.402000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.975976;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
84.502000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.971398;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
84.602000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.966663;7.926180;7.770194;7.584836;7.511451;7.588421;7.131851;
