t;y = 0.116 m;y = 0.109 m;y = 0.101 m;y = 0.094 m;y = 0.086 m;y = 0.079 m;y = 0.071 m;y = 0.064 m;y = 0.056 m;y = 0.049 m;y = 0.041 m;y = 0.034 m;y = 0.026 m;y = 0.019 m;y = 0.011 m;y = 0.004 m;
43.100000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;38150951.347725;61801406.965809;59498399.835271;36194736.754300;
43.200000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;38150951.347725;61801406.965809;59498399.835271;36194736.754300;
43.300000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;38150951.347725;61801406.965809;59498399.835271;36194736.754300;
43.400000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;38150951.347725;61801406.965809;59498399.835271;36194736.754300;
43.500000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;690960.735403;38150951.347725;61801406.965809;59498399.835271;36194736.754300;
43.600000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;690960.735403;38150951.347725;61801406.965809;59498399.835271;36194736.754300;
43.700000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;42164884.601794;61801406.965809;59498399.835271;36194736.754300;
43.800000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;42164884.601794;61801406.965809;59498399.835271;36194736.754300;
43.900000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;42164884.601794;61801406.965809;59498399.835271;36194736.754300;
44.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;42164884.601794;61801406.965809;59498399.835271;36194736.754300;
44.100000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;42164884.601794;61801406.965809;59498399.835271;36194736.754300;
44.200000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;42164884.601794;61801406.965809;59498399.835271;36194736.754300;
44.300000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;42164884.601794;61801406.965809;59498399.835271;36194736.754300;
44.400000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;42164884.601794;61801406.965809;59498399.835271;36194736.754300;
44.500000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;42164884.601794;61801406.965809;59498399.835271;36194736.754300;
44.600000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;42164884.601794;61801406.965809;59498399.835271;36194736.754300;
44.700000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;42164884.601794;61801406.965809;59498399.835271;36194736.754300;
44.800000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;42164884.601794;61801406.965809;59498399.835271;36194736.754300;
44.900000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;244291.510769;42164884.601794;61801406.965809;59498399.835271;36194736.754300;
45.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;244291.510769;42164884.601794;61801406.965809;59498399.835271;36194736.754300;
45.100000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;244291.510769;42164884.601794;61801406.965809;59498399.835271;36194736.754300;
45.200000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;44221487.065817;61801406.965809;59498399.835271;36194736.754300;
45.300000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;44221487.065817;61801406.965809;59498399.835271;36194736.754300;
45.400000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;44221487.065817;61801406.965809;59498399.835271;36194736.754300;
45.500000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;44221487.065817;61801406.965809;59498399.835271;36194736.754300;
45.600000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;44221487.065817;61801406.965809;59498399.835271;36194736.754300;
45.700000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;44221487.065817;61801406.965809;59498399.835271;36194736.754300;
45.800000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;44221487.065817;61801406.965809;59498399.835271;36194736.754300;
45.900000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;44221487.065817;61801406.965809;59498399.835271;36194736.754300;
46.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;44221487.065817;61801406.965809;59498399.835271;36194736.754300;
46.100000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
46.200000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
46.300000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
46.400000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
46.500000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;690960.735403;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
46.600000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;690960.735403;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
46.700000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;690960.735403;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
46.800000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;690960.735403;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
46.900000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;690960.735403;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
47.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1269375.925527;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
47.100000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;4524342.094287;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
47.200000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;6595870.790755;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
47.300000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;8912456.087577;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
47.400000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;11450472.387082;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
47.500000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;14192054.292405;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
47.600000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;15634656.689196;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
47.700000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;18655939.855891;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
47.800000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;18655939.855891;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
47.900000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;21850096.976196;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
48.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;21850096.976196;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
48.100000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;23509171.134385;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
48.200000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;25208232.546212;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
48.300000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;26946361.349110;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
48.400000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;26946361.349110;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
48.500000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;26946361.349110;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
48.600000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;26946361.349110;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
48.700000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;26946361.349110;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
48.800000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;26946361.349110;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
48.900000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;26946361.349110;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
49.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;26946361.349110;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
49.100000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;26946361.349110;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
49.200000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;26946361.349110;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
49.300000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;26946361.349110;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
49.400000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;26946361.349110;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
49.500000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;26946361.349110;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
49.600000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;30536438.846086;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
49.700000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;30536438.846086;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
49.800000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;30536438.846086;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
49.900000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;30536438.846086;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
50.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;30536438.846086;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
50.100000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;30536438.846086;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
50.200000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;30536438.846086;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
50.300000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;30536438.846086;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
50.400000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;30536438.846086;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
50.500000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;30536438.846086;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
50.600000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;30536438.846086;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
50.700000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;30536438.846086;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
50.800000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;30536438.846086;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
50.900000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;30536438.846086;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
51.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;30536438.846086;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
51.100000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;30536438.846086;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
51.200000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;30536438.846086;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
51.300000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;30536438.846086;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
51.400000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;30536438.846086;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
51.500000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;30536438.846086;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
51.600000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;32386826.690780;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
51.700000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;32386826.690780;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
51.800000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;32386826.690780;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
51.900000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;32386826.690780;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
52.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;32386826.690780;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
52.100000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;32386826.690780;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
52.200000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;32386826.690780;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
52.300000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;32386826.690780;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
52.400000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;32386826.690780;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
52.500000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;32386826.690780;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
52.600000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;32386826.690780;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
52.700000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;32386826.690780;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
