t	Sv
0.244099999999989	5632.19670426549	5874.70719999964
0.246099999999989	5696.57392701639	5942.70924999964
0.248099999999989	5760.84356797254	6009.71606999963
0.250099999999989	5821.95038212033	6075.74600999963
0.252099999999989	5885.18579685753	6140.81714999963
0.254099999999988	5946.47066648314	6204.94724999963
0.256099999999988	6007.39515975766	6268.15377999963
0.258099999999988	6067.81475724355	6330.45386999963
0.260099999999988	6127.36912264041	6391.86434999962
0.262099999999987	6184.54342175705	6452.40169999962
0.264099999999987	6242.51415897861	6512.08207999962
0.266099999999987	6299.76357212313	6570.92132999962
0.268099999999987	6356.46420839531	6628.93495999962
0.270099999999987	6410.84856360383	6686.13812999962
0.272099999999986	6465.85782643649	6742.54571999962
0.274099999999986	6519.60748806161	6798.17225999962
0.276099999999986	6572.3209226089	6853.03197999962
0.278099999999986	6623.59426308859	6907.13881999962
0.280099999999985	6675.73906291574	6960.50637999961
0.282099999999985	6726.72585160867	7013.14800999961
0.284099999999985	6777.78549498343	7065.07672999961
0.286099999999985	6828.08526567093	7116.30530999961
0.288099999999985	6877.6194748149	7166.84623999961
0.290099999999984	6926.42216080393	7216.71171999961
0.292099999999984	6975.67628250757	7265.91370999961
0.294099999999984	7023.37285814864	7314.46390999961
0.296099999999984	7070.93318616953	7362.37374999961
0.298099999999983	7118.42507125838	7409.65444999961
0.300099999999983	7164.80675555216	7456.31696999961
0.302099999999983	7209.68652150809	7502.37203999961
0.304099999999983	7255.51049416035	7547.83017999961
0.306099999999983	7300.00432611269	7592.70166999961
0.308099999999982	7342.66087010711	7636.99660999961
0.310099999999982	7385.40926652697	7680.72484999961
0.312099999999982	7428.50965589029	7723.89606999961
0.314099999999982	7470.11036323667	7766.51974999961
0.316099999999982	7512.36597131513	7808.60514999961
0.318099999999981	7553.85354994791	7850.16138999961
0.320099999999981	7595.21518895414	7891.19735999961
0.322099999999981	7635.56874968693	7931.72180999961
0.324099999999981	7675.76137867978	7971.74329999962
0.32609999999998	7716.32383606254	8011.27022999962
0.32809999999998	7755.36830235219	8050.31081999962
0.33009999999998	7794.17232511579	8088.87313999962
0.33209999999998	7833.19110125895	8126.96511999962
0.33409999999998	7871.46638818064	8164.59450999962
0.336099999999979	7909.577603024	8201.76892999962
0.338099999999979	7946.14288424755	8238.49584999962
0.340099999999979	7983.21119406161	8274.78260999962
0.342099999999979	8019.02537838567	8310.63637999962
0.344099999999978	8054.64514473449	8346.06422999962
0.346099999999978	8090.46998896169	8381.07308999962
0.348099999999978	8125.40035803831	8415.66974999962
0.350099999999978	8160.54740068641	8449.86087999962
0.352099999999978	8194.01549583662	8483.65302999962
0.354099999999977	8226.79811752101	8517.05263999962
0.356099999999977	8259.52332743503	8550.06601999962
0.358099999999977	8292.29994841067	8582.69935999963
0.360099999999977	8324.16519805008	8614.95875999963
0.362099999999976	8357.15071160177	8646.85017999963
0.364099999999976	8389.79632579127	8678.37949999963
0.366099999999976	8422.03613740166	8709.55248999963
0.368099999999976	8452.85641170096	8740.37479999963
0.370099999999976	8484.36873195175	8770.85199999963
0.372099999999975	8515.31301325561	8800.98955999963
0.374099999999975	8545.72662159967	8830.79283999963
0.376099999999975	8576.30767618187	8860.26711999963
0.378099999999975	8606.71839535606	8889.41756999963
0.380099999999974	8636.60604042653	8918.24929999963
0.382099999999974	8666.2781658211	8946.76728999964
0.384099999999974	8696.07909975096	8974.97647999963
0.386099999999974	8725.05566747933	9002.88167999964
0.388099999999974	8753.99881223925	9030.48764999964
0.390099999999973	8783.9949358386	9057.79904999964
0.392099999999973	8812.38291242523	9084.82046999964
0.394099999999973	8839.67068862024	9111.55640999964
0.396099999999973	8867.37656583684	9138.01129999964
0.398099999999972	8894.9461707907	9164.18949999964
0.400099999999972	8922.2515659498	9190.09528999964
0.402099999999972	8948.3005194021	9215.73286999964
0.404099999999972	8974.85573327975	9241.10636999964
0.406099999999972	9001.29105171174	9266.21986999965
0.408099999999971	9027.52543125497	9291.07735999965
0.410099999999971	9053.50606678494	9315.68275999965
0.412099999999971	9078.86066937544	9340.03993999965
0.414099999999971	9103.21853825727	9364.15269999965
0.41609999999997	9128.54664001126	9388.02475999965
0.41809999999997	9152.73490047671	9411.65979999965
0.42009999999997	9177.81129267436	9435.06142999965
0.42209999999997	9201.45824314198	9458.23319999965
0.42409999999997	9224.26795422657	9481.17857999965
0.426099999999969	9248.4871208485	9503.90101999965
0.428099999999969	9272.35129245585	9526.40388999966
0.430099999999969	9296.13946776408	9548.69049999966
0.432099999999969	9319.236636585	9570.76410999966
0.434099999999969	9342.21407768585	9592.62792999966
0.436099999999968	9365.19026670608	9614.28510999966
0.438099999999968	9388.15170816728	9635.73874999966
0.440099999999968	9410.26917273867	9656.99190999966
0.442099999999968	9432.26389821977	9678.04756999966
0.444099999999967	9454.68252623179	9698.90869999966
0.446099999999967	9476.68313499558	9719.57817999966
0.448099999999967	9499.18638944276	9740.05886999966
0.450099999999967	9521.00826689069	9760.35357999966
0.452099999999967	9542.64125730585	9780.46504999966
0.454099999999966	9564.06139182816	9800.39600999967
0.456099999999966	9584.66998711162	9820.14911999967
0.458099999999966	9605.41809804601	9839.72700999967
0.460099999999966	9626.32604290858	9859.13224999967
0.462099999999965	9647.092336339	9878.36737999967
0.464099999999965	9667.69197298276	9897.43489999967
0.466099999999965	9687.30838663305	9916.33725999967
0.468099999999965	9707.76187375905	9935.07687999967
0.470099999999965	9728.19871241626	9953.65612999967
0.472099999999964	9748.06880390332	9972.07733999967
0.474099999999964	9766.60525578128	9990.34280999967
0.476099999999964	9786.23794263375	10008.4548099997
0.478099999999964	9805.61202763356	10026.4155499997
0.480099999999963	9824.93679914173	10044.2272199997
0.482099999999963	9844.00617379689	10061.8919599997
0.484099999999963	9862.95934725933	10079.4118999997
0.486099999999963	9881.83908699035	10096.7891199997
0.488099999999963	9900.57478505547	10114.0256499997
0.490099999999962	9917.79750502531	10131.1235099997
0.492099999999962	9936.34886346917	10148.0846899997
0.494099999999962	9954.1752426703	10164.9111199997
0.496099999999962	9972.1014330381	10181.6047199997
0.498099999999961	9989.98164745908	10198.1673799997
0.500099999999961	10008.0633774582	10214.6009599997
0.502099999999961	10025.8515824426	10230.9072599997
0.504099999999961	10041.649823258	10247.0880899997
0.506099999999961	10059.1807037221	10263.1452099997
0.50809999999996	10076.5853469957	10279.0803599997
0.51009999999996	10092.5985524618	10294.8952399997
0.51209999999996	10109.7584582792	10310.5915399997
0.51409999999996	10126.7971723926	10326.1708999997
0.516099999999959	10143.7578734469	10341.6349499997
0.518099999999959	10159.3503119161	10356.9852899997
0.520099999999959	10176.0388826697	10372.2234899997
0.522099999999959	10191.9672120537	10387.3510999997
0.524099999999959	10208.4262681366	10402.3696499997
0.526099999999958	10225.1380676048	10417.2806299997
0.528099999999958	10241.376740309	10432.0855099997
0.530099999999958	10257.3317064287	10446.7857499997
0.532099999999958	10273.9216461475	10461.3827599997
0.534099999999958	10289.8530624924	10475.8779699997
0.536099999999957	10305.6636724237	10490.2727399997
0.538099999999957	10320.5849394759	10504.5684399997
0.540099999999957	10336.1885645998	10518.7663899997
0.542099999999957	10352.0068634211	10532.8679299997
0.544099999999956	10367.4107628725	10546.8743399997
0.546099999999956	10382.1165631685	10560.7868899997
0.548099999999956	10397.3229374048	10574.6068399997
0.550099999999956	10412.3669551107	10588.3354199997
0.552099999999956	10428.9515084857	10601.9738499997
0.554099999999955	10443.0107887538	10615.5233099997
0.556099999999955	10458.3106195955	10628.9849999997
0.558099999999955	10473.0538634149	10642.3600499997
0.560099999999955	10487.6050772169	10655.6495999997
0.562099999999954	10502.1672554844	10668.8547899997
0.564099999999954	10516.5920240317	10681.9766999997
0.566099999999954	10530.3492788354	10695.0164299997
0.568099999999954	10544.6475764388	10707.9750299997
0.570099999999954	10558.6869209848	10720.8535699997
0.572099999999953	10572.8143882016	10733.6530699997
0.574099999999953	10586.9496473268	10746.3745499997
0.576099999999953	10600.9140328454	10759.0190199997
0.578099999999953	10614.6642542873	10771.5874499997
0.580099999999952	10628.3013460445	10784.0808099997
0.582099999999952	10642.0352061181	10796.5000699997
0.584099999999952	10655.1532079035	10808.8461599997
0.586099999999952	10668.9752193941	10821.1199999997
0.588099999999952	10682.2917868518	10833.3225099997
0.590099999999951	10695.7052732036	10845.4545799997
0.592099999999951	10708.11241247	10857.5170799997
0.594099999999951	10721.3270473797	10869.5108999997
0.596099999999951	10734.5196058163	10881.4368899997
0.59809999999995	10747.6386091807	10893.2958699997
0.60009999999995	10760.6850425822	10905.0886899997
0.60209999999995	10773.5726045981	10916.8161599997
0.60409999999995	10786.4766598723	10928.4790799997
0.60609999999995	10799.3108787649	10940.0782299997
0.608099999999949	10812.0495672823	10951.6143999997
0.610099999999949	10824.6321140989	10963.0883599997
0.612099999999949	10837.0699185673	10974.5008499997
0.614099999999949	10849.6329161512	10985.8526199997
0.616099999999948	10862.1301806099	10997.1443899997
0.618099999999948	10874.2593708769	11008.3768999997
0.620099999999948	10886.6273949447	11019.5508299997
0.622099999999948	10898.9320346432	11030.6668999997
0.624099999999948	10909.9902597358	11041.7257899997
0.626099999999947	10922.2708583995	11052.7281699997
0.628099999999947	10934.3937219141	11063.6747199997
0.630099999999947	10946.4562288848	11074.5660699997
0.632099999999947	10957.9783132973	11085.4028899997
0.634099999999946	10969.288623603	11096.1857999997
0.636099999999946	10980.9490989919	11106.9154399997
0.638099999999946	10992.7766541698	11117.5924099997
0.640099999999946	11004.5472204035	11128.2173299997
0.642099999999946	11016.2606794326	11138.7907899997
0.644099999999945	11026.864335438	11149.3133799997
0.646099999999945	11038.4678277935	11159.7856799997
0.648099999999945	11050.016406295	11170.2082699997
0.650099999999945	11061.5107196166	11180.5816999997
0.652099999999945	11072.9514028015	11190.9065199997
0.654099999999944	11084.2835263871	11201.1832899997
0.656099999999944	11094.0319891042	11211.4125399997
0.658099999999944	11104.8455203878	11221.5947999997
0.660099999999944	11116.0791117505	11231.7305899997
0.662099999999943	11127.2615973305	11241.8204299997
0.664099999999943	11137.8523716498	11251.8648199997
0.666099999999943	11148.910300556	11261.8642599997
0.668099999999943	11159.9436650208	11271.8192299997
0.670099999999943	11169.8054939932	11281.7302399997
0.672099999999942	11179.9541620772	11291.5977399997
0.674099999999942	11190.3759432754	11301.4222099997
0.676099999999942	11201.2165722945	11311.2041199997
0.678099999999942	11212.0101713414	11320.9439099997
0.680099999999941	11222.7572729517	11330.6420399997
0.682099999999941	11233.3151521841	11340.2989499997
0.684099999999941	11243.1607109715	11349.9150799997
0.686099999999941	11253.6783510591	11359.4908499997
0.688099999999941	11264.243633974	11369.0266899997
0.69009999999994	11274.7647082658	11378.5230199997
0.69209999999994	11285.2444235839	11387.9802499997
0.69409999999994	11295.9667586996	11397.3987699997
0.69609999999994	11306.3585333061	11406.7789999997
0.698099999999939	11316.2868996988	11416.1213299997
0.700099999999939	11326.5938200993	11425.4261299997
0.702099999999939	11336.2688684467	11434.6937999997
0.704099999999939	11345.6560122104	11443.9247099997
0.706099999999939	11355.8386620811	11453.1192399997
0.708099999999938	11365.980694829	11462.2777399997
0.710099999999938	11376.0825630239	11471.4005899997
0.712099999999938	11385.9711273711	11480.4881299997
0.714099999999938	11395.9938578699	11489.5407099997
0.716099999999937	11405.9776825674	11498.5586899997
0.718099999999937	11415.9230211751	11507.5423999997
0.720099999999937	11425.8302846299	11516.4921699997
0.722099999999937	11435.637419742	11525.4083499997
0.724099999999937	11445.4698610119	11534.2912499997
0.726099999999936	11455.2655294314	11543.1411899997
0.728099999999936	11465.4675703789	11551.9585099997
0.730099999999936	11475.1960887856	11560.7434999997
0.732099999999936	11484.7719363961	11569.4964699997
0.734099999999935	11494.6116779963	11578.2177399997
0.736099999999935	11504.232615691	11586.9075999997
0.738099999999935	11513.4140724083	11595.5663399997
0.740099999999935	11522.9645549236	11604.1942599997
0.742099999999935	11532.4803829422	11612.7916399997
0.744099999999934	11541.4917465988	11621.3587799997
0.746099999999934	11550.9389434463	11629.8959399997
0.748099999999934	11560.3523571832	11638.4034099997
0.750099999999934	11569.7323323124	11646.8814599997
0.752099999999933	11579.3942993613	11655.3303599997
0.754099999999933	11588.710014104	11663.7503599997
0.756099999999933	11597.8805104696	11672.1417399997
0.758099999999933	11607.6081692342	11680.5047399997
0.760099999999933	11616.829187186	11688.8396399997
0.762099999999932	11625.4658617937	11697.1466599997
0.764099999999932	11634.622877251	11705.4260699997
0.766099999999932	11643.7484704157	11713.6781099997
0.768099999999932	11652.8429567329	11721.9030099997
0.770099999999932	11661.9066450677	11730.1010199997
0.772099999999931	11670.9398378696	11738.2723699997
0.774099999999931	11680.2595522053	11746.4172899997
0.776099999999931	11689.5192484362	11754.5360099997
0.778099999999931	11698.4650895721	11762.6287499997
0.78009999999993	11707.2144705686	11770.6957399997
0.78209999999993	11716.1018247876	11778.7371999997
0.78409999999993	11724.9599582704	11786.7533399997
0.78609999999993	11733.7878773312	11794.7443799997
0.78809999999993	11742.5321025695	11802.7105199997
0.790099999999929	11751.006614704	11810.6519899997
0.792099999999929	11759.7527896942	11818.5689699997
0.794099999999929	11768.4708156079	11826.4616799997
0.796099999999929	11777.1609639013	11834.3303099997
0.798099999999928	11786.2694246794	11842.1750599997
0.800099999999928	11794.9061051658	11849.9961399997
0.802099999999928	11803.5155358428	11857.7937199997
0.804099999999928	11811.8423732064	11865.5679999997
0.806099999999928	11820.6978985618	11873.3191699997
0.808099999999927	11829.2280658047	11881.0474099997
0.810099999999927	11837.7316927258	11888.7529099997
0.812099999999927	11846.2090337745	11896.4358499997
0.814099999999927	11854.6603380307	11904.0963999997
0.816099999999926	11863.0858493387	11911.7347499997
0.818099999999926	11871.4858064384	11919.3510599997
0.820099999999926	11879.8604430929	11926.9455099997
0.822099999999926	11889.035558588	11934.5182599997
0.824099999999926	11897.3615815996	11942.0694899997
0.826099999999925	11905.6628057479	11949.5993599997
0.828099999999925	11913.9394520048	11957.1080399997
0.830099999999925	11922.099838111	11964.5956799997
0.832099999999925	11929.5612614081	11972.0624399997
0.834099999999924	11937.7650177966	11979.5084899997
0.836099999999924	11945.7574051956	11986.9339799997
0.838099999999924	11953.915548873	11994.3390599997
0.840099999999924	11960.8416596684	12001.7238799997
0.842099999999924	11969.1914975918	12009.0885999997
0.844099999999923	11977.2811338952	12016.4333599997
0.846099999999923	11985.3477186153	12023.7583099997
0.848099999999923	11993.3345779466	12031.0635999997
0.850099999999923	12001.3556480853	12038.3493599997
0.852099999999922	12009.2118008934	12045.6157399997
0.854099999999922	12017.1881787827	12052.8628799997
0.856099999999922	12025.0315803405	12060.0909099997
